timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction 
2022/9/15 17:55:38, 15.41, 57.37, 859.91, 0.45, 3.60
2022/9/15 17:55:38, 15.42, 57.38, 859.90, 0.45, 3.58
2022/9/15 17:55:39, 15.41, 57.39, 859.91, 0.51, 3.58
2022/9/15 17:55:40, 15.41, 57.39, 859.91, 0.57, 3.60
2022/9/15 17:55:41, 15.38, 57.40, 859.88, 0.57, 3.60
2022/9/15 17:55:41, 15.40, 57.39, 859.91, 0.57, 3.60
2022/9/15 17:55:42, 15.40, 57.39, 859.88, 0.51, 3.63
2022/9/15 17:55:42, 15.39, 57.40, 859.88, 0.57, 3.56
2022/9/15 17:55:43, 15.41, 57.39, 859.91, 0.51, 3.60
2022/9/15 17:55:43, 15.40, 57.38, 859.92, 0.51, 3.71
2022/9/15 17:55:44, 15.39, 57.38, 859.90, 0.45, 3.63
2022/9/15 17:55:44, 15.39, 57.38, 859.92, 0.45, 3.65
2022/9/15 17:55:45, 15.38, 57.37, 859.87, 0.45, 3.58
2022/9/15 17:55:46, 15.39, 57.37, 859.91, 0.45, 3.56
2022/9/15 17:55:47, 15.38, 57.37, 859.87, 0.45, 3.67
2022/9/15 17:55:47, 15.38, 57.37, 859.88, 0.45, 3.60
2022/9/15 17:55:48, 15.38, 57.37, 859.89, 0.45, 3.60
2022/9/15 17:55:48, 15.37, 57.37, 859.89, 0.45, 3.60
2022/9/15 17:55:49, 15.38, 57.38, 859.88, 0.45, 3.60
2022/9/15 17:55:49, 15.37, 57.38, 859.85, 0.45, 3.65
2022/9/15 17:55:50, 15.37, 57.38, 859.87, 0.57, 3.65
2022/9/15 17:55:51, 15.37, 57.38, 859.87, 0.57, 3.63
2022/9/15 17:55:52, 15.37, 57.38, 859.88, 0.57, 3.65
2022/9/15 17:55:52, 15.38, 57.38, 859.88, 0.57, 3.65
2022/9/15 17:55:53, 15.37, 57.39, 859.90, 0.51, 3.60
2022/9/15 17:55:53, 15.38, 57.40, 859.90, 0.57, 3.60
2022/9/15 17:55:54, 15.37, 57.39, 859.87, 0.45, 3.65
2022/9/15 17:55:54, 15.37, 57.41, 859.88, 0.45, 3.63
2022/9/15 17:55:55, 15.38, 57.42, 859.90, 0.45, 3.60
2022/9/15 17:55:55, 15.38, 57.42, 859.91, 0.45, 3.58
2022/9/15 17:55:56, 15.37, 57.42, 859.89, 0.45, 3.63
2022/9/15 17:55:57, 15.37, 57.42, 859.88, 0.45, 3.60
2022/9/15 17:55:58, 15.37, 57.42, 859.87, 0.45, 3.65
2022/9/15 17:55:58, 15.36, 57.40, 859.87, 0.45, 3.63
2022/9/15 17:55:59, 15.36, 57.41, 859.90, 0.33, 3.65
2022/9/15 17:55:59, 15.37, 57.41, 859.91, 0.33, 3.65
2022/9/15 17:56:0, 15.36, 57.41, 859.87, 0.33, 3.63
2022/9/15 17:56:0, 15.36, 57.40, 859.87, 0.33, 3.60
2022/9/15 17:56:1, 15.36, 57.40, 859.89, 0.33, 3.60
2022/9/15 17:56:1, 15.36, 57.40, 859.90, 0.33, 3.67
2022/9/15 17:56:2, 15.35, 57.40, 859.86, 0.33, 3.58
2022/9/15 17:56:3, 15.36, 57.40, 859.89, 0.26, 3.54
2022/9/15 17:56:4, 15.36, 57.40, 859.88, 0.20, 3.69
2022/9/15 17:56:4, 15.36, 57.40, 859.89, 0.20, 3.60
2022/9/15 17:56:5, 15.35, 57.40, 859.88, 0.33, 3.56
2022/9/15 17:56:5, 15.35, 57.40, 859.89, 0.33, 3.63
2022/9/15 17:56:6, 15.34, 57.40, 859.87, 0.33, 3.63
2022/9/15 17:56:6, 15.35, 57.41, 859.89, 0.33, 3.60
2022/9/15 17:56:7, 15.35, 57.41, 859.89, 0.33, 3.60
2022/9/15 17:56:8, 15.35, 57.42, 859.88, 0.33, 3.58
2022/9/15 17:56:9, 15.36, 57.42, 859.91, 0.33, 3.60
2022/9/15 17:56:9, 15.36, 57.43, 859.91, 0.33, 3.67
2022/9/15 17:56:10, 15.35, 57.43, 859.89, 0.33, 3.60
2022/9/15 17:56:10, 15.35, 57.43, 859.89, 0.45, 3.65
2022/9/15 17:56:11, 15.35, 57.43, 859.89, 0.45, 3.60
2022/9/15 17:56:11, 15.35, 57.43, 859.88, 0.45, 3.65
2022/9/15 17:56:12, 15.34, 57.43, 859.87, 0.45, 3.60
2022/9/15 17:56:12, 15.34, 57.42, 859.85, 0.45, 3.65
2022/9/15 17:56:13, 15.34, 57.43, 859.88, 0.39, 3.63
2022/9/15 17:56:14, 15.34, 57.43, 859.91, 0.39, 3.63
2022/9/15 17:56:15, 15.35, 57.43, 859.90, 0.33, 3.58
2022/9/15 17:56:15, 15.34, 57.44, 859.90, 0.33, 3.60
2022/9/15 17:56:16, 15.33, 57.43, 859.90, 0.33, 3.63
2022/9/15 17:56:16, 15.33, 57.43, 859.90, 0.33, 3.56
2022/9/15 17:56:17, 15.32, 57.42, 859.86, 0.33, 3.60
2022/9/15 17:56:17, 15.33, 57.42, 859.87, 0.33, 3.67
2022/9/15 17:56:18, 15.33, 57.43, 859.86, 0.26, 3.60
2022/9/15 17:56:19, 15.33, 57.43, 859.86, 0.20, 3.63
2022/9/15 17:56:20, 15.33, 57.44, 859.87, 0.20, 3.60
2022/9/15 17:56:20, 15.33, 57.45, 859.90, 0.26, 3.65
2022/9/15 17:56:21, 15.32, 57.44, 859.90, 0.20, 3.67
2022/9/15 17:56:21, 15.32, 57.45, 859.89, 0.26, 3.60
2022/9/15 17:56:22, 15.33, 57.46, 859.91, 0.33, 3.65
2022/9/15 17:56:22, 15.33, 57.45, 859.87, 0.33, 3.60
2022/9/15 17:56:23, 15.33, 57.46, 859.89, 0.33, 3.63
2022/9/15 17:56:23, 15.33, 57.46, 859.90, 0.39, 3.60
2022/9/15 17:56:24, 15.33, 57.46, 859.91, 0.45, 3.67
2022/9/15 17:56:25, 15.33, 57.47, 859.86, 0.45, 3.60
2022/9/15 17:56:26, 15.33, 57.47, 859.90, 0.51, 3.60
2022/9/15 17:56:26, 15.32, 57.47, 859.87, 0.51, 3.60
2022/9/15 17:56:27, 15.33, 57.47, 859.89, 0.51, 3.58
2022/9/15 17:56:27, 15.32, 57.48, 859.88, 0.51, 3.60
2022/9/15 17:56:28, 15.32, 57.48, 859.87, 0.57, 3.58
2022/9/15 17:56:28, 15.32, 57.49, 859.86, 0.51, 3.63
2022/9/15 17:56:29, 15.32, 57.49, 859.88, 0.57, 3.63
2022/9/15 17:56:29, 15.31, 57.49, 859.87, 0.51, 3.58
2022/9/15 17:56:30, 15.32, 57.50, 859.88, 0.57, 3.58
2022/9/15 17:56:31, 15.31, 57.50, 859.85, 0.57, 3.60
2022/9/15 17:56:32, 15.31, 57.50, 859.86, 0.51, 3.63
2022/9/15 17:56:32, 15.32, 57.50, 859.85, 0.51, 3.58
2022/9/15 17:56:33, 15.31, 57.50, 859.88, 0.45, 3.63
2022/9/15 17:56:33, 15.30, 57.50, 859.86, 0.45, 3.60
2022/9/15 17:56:34, 15.31, 57.51, 859.88, 0.51, 3.60
2022/9/15 17:56:34, 15.31, 57.51, 859.90, 0.51, 3.58
2022/9/15 17:56:35, 15.31, 57.55, 859.86, 0.57, 3.60
2022/9/15 17:56:36, 15.32, 57.55, 859.89, 0.57, 3.60
2022/9/15 17:56:37, 15.32, 57.54, 859.89, 0.57, 3.60
2022/9/15 17:56:37, 15.32, 57.55, 859.90, 0.51, 3.56
2022/9/15 17:56:38, 15.31, 57.55, 859.86, 0.63, 3.63
2022/9/15 17:56:38, 15.31, 57.56, 859.87, 0.63, 3.60
2022/9/15 17:56:39, 15.31, 57.56, 859.90, 0.63, 3.60
2022/9/15 17:56:39, 15.30, 57.55, 859.89, 0.63, 3.60
2022/9/15 17:56:40, 15.30, 57.58, 859.88, 0.63, 3.69
2022/9/15 17:56:40, 15.30, 57.59, 859.87, 0.63, 3.60
2022/9/15 17:56:41, 15.30, 57.59, 859.86, 0.75, 3.65
2022/9/15 17:56:42, 15.30, 57.57, 859.84, 0.75, 3.69
2022/9/15 17:56:43, 15.31, 57.60, 859.87, 0.88, 3.56
2022/9/15 17:56:43, 15.32, 57.60, 859.89, 0.82, 3.58
2022/9/15 17:56:44, 15.30, 57.60, 859.88, 0.94, 3.56
2022/9/15 17:56:44, 15.30, 57.60, 859.88, 0.94, 3.60
2022/9/15 17:56:45, 15.30, 57.58, 859.88, 0.94, 3.60
2022/9/15 17:56:45, 15.30, 57.58, 859.87, 0.94, 3.58
2022/9/15 17:56:46, 15.30, 57.58, 859.86, 0.82, 3.60
2022/9/15 17:56:47, 15.31, 57.58, 859.90, 0.82, 3.63
2022/9/15 17:56:57, 15.30, 57.64, 859.87, 0.94, 3.60
2022/9/15 17:56:58, 15.30, 57.65, 859.88, 1.06, 3.56
2022/9/15 17:56:58, 15.29, 57.65, 859.86, 1.06, 3.60
2022/9/15 17:56:59, 15.30, 57.65, 859.88, 0.94, 3.63
2022/9/15 17:56:59, 15.30, 57.65, 859.91, 0.94, 3.56
2022/9/15 17:57:0, 15.30, 57.65, 859.88, 0.82, 3.56
2045/142/132 140:0:0, 15.30, 57.65, 859.89, 0.82, 3.63
2022/9/15 17:57:1, 15.29, 57.66, 859.86, 0.75, 3.60
2022/9/15 17:57:2, 15.29, 57.67, 859.87, 0.94, 3.60
2022/9/15 17:57:3, 15.29, 57.67, 859.88, 0.94, 3.60
2022/9/15 17:57:4, 15.29, 57.66, 859.87, 1.06, 3.60
2022/9/15 17:57:4, 15.30, 57.68, 859.91, 1.06, 3.63
2022/9/15 17:57:5, 15.29, 57.68, 859.89, 1.06, 3.58
2022/9/15 17:57:5, 15.30, 57.68, 859.89, 1.06, 3.67
2022/9/15 17:57:6, 15.31, 57.69, 859.91, 1.06, 3.58
2022/9/15 17:57:6, 15.31, 57.69, 859.88, 1.06, 3.63
2022/9/15 17:57:7, 15.31, 57.69, 859.87, 1.06, 3.58
2022/9/15 17:57:8, 15.31, 57.69, 859.88, 1.06, 3.60
2022/9/15 17:57:9, 15.31, 57.69, 859.88, 1.06, 3.63
2022/9/15 17:57:9, 15.30, 57.69, 859.89, 1.06, 3.60
2022/9/15 17:57:10, 15.31, 57.69, 859.89, 1.06, 3.67
2022/9/15 17:57:10, 15.30, 57.69, 859.90, 1.06, 3.63
2022/9/15 17:57:11, 15.30, 57.70, 859.89, 1.06, 3.60
2022/9/15 17:57:11, 15.29, 57.70, 859.89, 1.06, 3.67
2022/9/15 17:57:12, 15.30, 57.70, 859.90, 0.94, 3.67
2022/9/15 17:57:12, 15.30, 57.69, 859.91, 0.94, 3.65
2022/9/15 17:57:13, 15.30, 57.69, 859.90, 0.94, 3.65
2022/9/15 17:57:14, 15.30, 57.69, 859.88, 0.94, 3.67
2022/9/15 17:57:15, 15.31, 57.69, 859.91, 0.94, 3.60
2022/9/15 17:57:15, 15.30, 57.69, 859.89, 0.94, 3.63
2022/9/15 17:57:16, 15.30, 57.69, 859.92, 0.94, 3.63
2022/9/15 17:57:16, 15.30, 57.69, 859.93, 0.94, 3.60
2022/9/15 17:57:17, 15.29, 57.70, 859.88, 0.94, 3.58
2022/9/15 17:57:17, 15.30, 57.70, 859.91, 0.94, 3.63
2022/9/15 17:57:18, 15.29, 57.69, 859.89, 0.94, 3.63
2022/9/15 17:57:19, 15.29, 57.69, 859.91, 0.88, 3.63
2022/9/15 17:57:20, 15.30, 57.68, 859.88, 0.88, 3.60
2022/9/15 17:57:20, 15.29, 57.68, 859.90, 0.82, 3.60
2022/9/15 17:57:21, 15.28, 57.69, 859.90, 0.82, 3.56
2022/9/15 17:57:21, 15.29, 57.70, 859.91, 0.82, 3.65
2022/9/15 17:57:22, 15.29, 57.72, 859.87, 0.82, 3.60
2022/9/15 17:57:22, 15.30, 57.73, 859.90, 0.82, 3.60
2022/9/15 17:57:23, 15.29, 57.73, 859.88, 0.82, 3.65
2022/9/15 17:57:23, 15.29, 57.74, 859.87, 0.88, 3.67
2022/9/15 17:57:24, 15.28, 57.73, 859.83, 0.88, 3.56
2022/9/15 17:57:25, 15.29, 57.73, 859.87, 0.88, 3.54
2022/9/15 17:57:26, 15.30, 57.73, 859.88, 0.88, 3.58
2022/9/15 17:57:26, 15.30, 57.72, 859.88, 0.82, 3.58
2022/9/15 17:57:27, 15.29, 57.73, 859.87, 0.75, 3.63
2022/9/15 17:57:27, 15.29, 57.73, 859.88, 0.75, 3.58
2022/9/15 17:57:28, 15.29, 57.73, 859.87, 0.75, 3.63
2022/9/15 17:57:28, 15.29, 57.73, 859.88, 0.75, 3.65
2022/9/15 17:57:29, 15.29, 57.74, 859.88, 0.69, 3.60
2022/9/15 17:57:29, 15.29, 57.74, 859.88, 0.63, 3.54
2022/9/15 17:57:30, 15.28, 57.74, 859.85, 0.63, 3.60
2022/9/15 17:57:31, 15.29, 57.74, 859.89, 0.63, 3.65
2045/142/39 20:0:0, 15.29, 57.74, 859.85, 0.63, 3.58
2022/9/15 17:57:33, 15.29, 57.75, 859.90, 0.63, 3.65
2022/9/15 17:57:34, 15.29, 57.76, 859.87, 0.63, 3.63
2022/9/15 17:57:34, 15.28, 57.76, 859.88, 0.63, 3.60
2022/9/15 17:57:35, 15.28, 57.75, 859.88, 0.63, 3.65
2022/9/15 17:57:35, 15.28, 57.78, 859.87, 0.63, 3.58
2022/9/15 17:57:36, 15.28, 57.75, 859.88, 0.63, 3.58
2022/9/15 17:57:37, 15.27, 57.75, 859.84, 0.63, 3.60
2022/9/15 17:57:38, 15.29, 57.74, 859.88, 0.63, 3.63
2022/9/15 17:57:38, 15.27, 57.74, 859.87, 0.63, 3.60
2022/9/15 17:57:39, 15.28, 57.75, 859.87, 0.63, 3.65
2022/9/15 17:57:39, 15.28, 57.75, 859.87, 0.63, 3.65
2022/9/15 17:57:40, 15.27, 57.74, 859.89, 0.63, 3.54
2022/9/15 17:57:40, 15.28, 57.74, 859.87, 0.63, 3.60
2022/9/15 17:57:41, 15.28, 57.74, 859.89, 0.69, 3.54
2022/9/15 17:57:41, 15.27, 57.75, 859.87, 0.63, 3.60
2022/9/15 17:57:42, 15.28, 57.74, 859.88, 0.63, 3.65
2022/9/15 17:57:43, 15.27, 57.74, 859.89, 0.69, 3.58
2022/9/15 17:57:44, 15.28, 57.74, 859.88, 0.63, 3.54
2022/9/15 17:57:44, 15.27, 57.74, 859.86, 0.63, 3.60
2022/9/15 17:57:45, 15.28, 57.74, 859.88, 0.63, 3.58
2022/9/15 17:57:45, 15.26, 57.74, 859.86, 0.57, 3.60
2022/9/15 17:57:46, 15.27, 57.74, 859.87, 0.51, 3.63
2022/9/15 17:57:46, 15.27, 57.74, 859.89, 0.57, 3.60
2022/9/15 17:57:47, 15.26, 57.75, 859.88, 0.57, 3.56
2022/9/15 17:57:48, 15.27, 57.75, 859.88, 0.51, 3.63
2022/9/15 17:57:49, 15.26, 57.75, 859.87, 0.51, 3.60
2022/9/15 17:57:49, 15.27, 57.74, 859.88, 0.51, 3.65
2045/141/137 40:0:0, 15.27, 57.74, 859.89, 0.51, 3.56
2022/9/15 17:57:50, 15.25, 57.74, 859.87, 0.51, 3.60
2022/9/15 17:57:51, 15.26, 57.74, 859.87, 0.57, 3.63
2022/9/15 17:57:51, 15.26, 57.73, 859.89, 0.57, 3.58
2022/9/15 17:57:52, 15.27, 57.74, 859.87, 0.57, 3.58
2022/9/15 17:57:52, 15.25, 57.74, 859.87, 0.57, 3.58
2022/9/15 17:57:53, 15.26, 57.74, 859.89, 0.57, 3.60
2022/9/15 17:57:54, 15.26, 57.74, 859.87, 0.57, 3.65
2022/9/15 17:57:55, 15.25, 57.76, 859.88, 0.51, 3.54
2022/9/15 17:57:55, 15.25, 57.76, 859.88, 0.57, 3.52
2022/9/15 17:57:56, 15.25, 57.76, 859.89, 0.45, 3.58
2022/9/15 17:57:56, 15.25, 57.76, 859.88, 0.45, 3.63
2022/9/15 17:57:57, 15.25, 57.76, 859.86, 0.57, 3.60
2022/9/15 17:57:57, 15.25, 57.77, 859.85, 0.51, 3.60
2022/9/15 17:57:58, 15.25, 57.77, 859.87, 0.63, 3.60
2022/9/15 17:57:59, 15.25, 57.76, 859.88, 0.63, 3.63
2022/9/15 17:57:59, 15.24, 57.76, 859.88, 0.63, 3.63
2022/9/15 17:58:0, 15.25, 57.76, 859.88, 0.63, 3.60
2022/9/15 17:58:1, 15.24, 57.77, 859.85, 0.57, 3.60
2022/9/15 17:58:1, 15.24, 57.76, 859.86, 0.51, 3.63
2022/9/15 17:58:2, 15.25, 57.76, 859.88, 0.51, 3.63
2022/9/15 17:58:2, 15.24, 57.76, 859.86, 0.45, 3.58
2022/9/15 17:58:3, 15.24, 57.77, 859.87, 0.45, 3.58
2022/9/15 17:58:3, 15.23, 57.77, 859.87, 0.51, 3.56
2022/9/15 17:58:4, 15.24, 57.78, 859.88, 0.51, 3.60
2022/9/15 17:58:5, 15.24, 57.78, 859.88, 0.51, 3.60
2022/9/15 17:58:6, 15.24, 57.78, 859.86, 0.51, 3.63
2022/9/15 17:58:6, 15.23, 57.77, 859.87, 0.51, 3.60
2022/9/15 17:58:7, 15.22, 57.77, 859.86, 0.45, 3.63
2022/9/15 17:58:7, 15.23, 57.76, 859.86, 0.45, 3.60
2022/9/15 17:58:8, 15.23, 57.78, 859.89, 0.45, 3.65
2022/9/15 17:58:8, 15.22, 57.78, 859.86, 0.45, 3.58
2022/9/15 17:58:9, 15.24, 57.79, 859.88, 0.45, 3.63
2022/9/15 17:58:9, 15.23, 57.80, 859.89, 0.63, 3.60
2022/9/15 17:58:10, 15.22, 57.83, 859.87, 0.82, 3.60
2022/9/15 17:58:11, 15.23, 57.83, 859.84, 0.82, 3.60
2022/9/15 17:58:12, 15.23, 57.85, 859.88, 1.06, 3.65
2022/9/15 17:58:12, 15.23, 57.85, 859.87, 1.06, 3.60
2022/9/15 17:58:13, 15.23, 57.87, 859.88, 1.12, 3.63
2022/9/15 17:58:13, 15.23, 57.86, 859.87, 1.12, 3.60
2022/9/15 17:58:14, 15.23, 57.87, 859.90, 1.24, 3.63
2022/9/15 17:58:14, 15.23, 57.88, 859.88, 1.18, 3.63
2022/9/15 17:58:15, 15.23, 57.88, 859.88, 1.12, 3.60
2022/9/15 17:58:16, 15.23, 57.87, 859.89, 1.12, 3.60
2022/9/15 17:58:16, 15.23, 57.89, 859.89, 1.06, 3.65
2022/9/15 17:58:17, 15.24, 57.89, 859.90, 1.06, 3.60
2022/9/15 17:58:23, 15.23, 57.88, 859.89, 0.82, 3.60
2022/9/15 17:58:24, 15.23, 57.88, 859.89, 0.82, 3.60
2022/9/15 17:58:25, 15.23, 57.88, 859.91, 0.88, 3.63
2022/9/15 17:58:26, 15.22, 57.88, 859.89, 0.82, 3.56
2045/142/101 140:0:0, 15.23, 57.88, 859.89, 0.75, 3.63
2022/9/15 17:58:28, 15.23, 57.88, 859.90, 0.82, 3.60
2022/9/15 17:58:29, 15.22, 57.88, 859.88, 0.94, 3.65
2022/9/15 17:58:29, 15.24, 57.88, 859.92, 0.94, 3.63
2022/9/15 17:58:30, 15.23, 57.88, 859.91, 1.00, 3.63
2022/9/15 17:58:30, 15.23, 57.89, 859.90, 1.06, 3.60
2022/9/15 17:58:31, 15.22, 57.89, 859.90, 1.12, 3.63
2022/9/15 17:58:32, 15.23, 57.89, 859.91, 1.12, 3.63
2022/9/15 17:58:33, 15.24, 57.93, 859.90, 1.24, 3.65
2022/9/15 17:58:33, 15.22, 57.92, 859.89, 1.24, 3.63
2022/9/15 17:58:34, 15.22, 57.94, 859.89, 1.24, 3.63
2022/9/15 17:58:34, 15.22, 57.93, 859.89, 1.24, 3.63
2022/9/15 17:58:35, 15.23, 57.94, 859.90, 1.12, 3.60
2022/9/15 17:58:35, 15.22, 57.92, 859.90, 1.12, 3.71
2022/9/15 17:58:36, 15.22, 57.92, 859.90, 1.06, 3.65
2022/9/15 17:58:36, 15.22, 57.92, 859.89, 1.00, 3.65
2022/9/15 17:58:37, 15.22, 57.92, 859.88, 0.94, 3.60
2022/9/15 17:58:38, 15.22, 57.92, 859.88, 0.94, 3.65
2022/9/15 17:58:39, 15.21, 57.93, 859.89, 0.94, 3.65
2022/9/15 17:58:39, 15.22, 57.95, 859.88, 0.94, 3.65
2022/9/15 17:58:40, 15.21, 57.93, 859.88, 0.94, 3.60
2022/9/15 17:58:40, 15.21, 57.92, 859.88, 0.94, 3.60
2022/9/15 17:58:41, 15.21, 57.92, 859.87, 0.94, 3.60
2022/9/15 17:58:41, 15.22, 57.92, 859.88, 0.94, 3.67
2022/9/15 17:58:42, 15.21, 57.93, 859.89, 1.06, 3.65
2022/9/15 17:58:43, 15.22, 57.93, 859.89, 1.06, 3.65
2022/9/15 17:58:44, 15.22, 57.94, 859.89, 1.30, 3.67
2022/9/15 17:58:44, 15.23, 57.95, 859.90, 1.37, 3.65
2022/9/15 17:58:45, 15.22, 57.93, 859.90, 1.49, 3.58
2022/9/15 17:58:45, 15.22, 57.93, 859.88, 1.43, 3.60
2045/144/87 0:0:0, 15.21, 57.93, 859.89, 1.37, 3.63
2022/9/15 17:58:46, 15.22, 57.95, 859.89, 1.30, 3.65
2165/165/17 17:58:47, 15.22, 57.94, 859.89, 1.18, 3.65
2022/9/15 17:58:47, 15.21, 57.93, 859.89, 1.12, 3.63
2022/9/15 17:58:48, 15.21, 57.94, 859.88, 1.06, 3.60
2022/9/15 17:58:49, 15.21, 57.94, 859.86, 1.06, 3.60
2022/9/15 17:58:50, 15.21, 57.98, 859.87, 1.06, 3.63
2022/9/15 17:58:50, 15.22, 57.99, 859.89, 1.06, 3.60
2022/9/15 17:58:51, 15.20, 58.00, 859.88, 1.06, 3.67
2022/9/15 17:58:51, 15.21, 58.00, 859.89, 1.06, 3.60
2022/9/15 17:58:52, 15.21, 57.99, 859.87, 1.06, 3.63
2022/9/15 17:58:52, 15.20, 57.99, 859.86, 1.06, 3.65
2022/9/15 17:58:53, 15.21, 57.98, 859.86, 1.06, 3.63
2022/9/15 17:58:53, 15.21, 57.98, 859.90, 1.06, 3.65
2022/9/15 17:58:54, 15.22, 57.97, 859.90, 1.06, 3.63
2022/9/15 17:58:55, 15.21, 57.96, 859.91, 1.06, 3.65
2022/9/15 17:58:56, 15.21, 57.95, 859.89, 0.94, 3.65
2022/9/15 17:58:56, 15.21, 57.95, 859.88, 0.94, 3.67
2022/9/15 17:58:57, 15.21, 57.95, 859.89, 0.94, 3.67
2022/9/15 17:58:57, 15.20, 57.95, 859.88, 0.94, 3.63
2022/9/15 17:58:58, 15.21, 57.95, 859.89, 0.82, 3.60
2022/9/15 17:58:58, 15.21, 57.95, 859.90, 0.82, 3.65
2022/9/15 17:58:59, 15.20, 57.95, 859.90, 0.82, 3.60
2045/142/101 140:0:0, 15.21, 57.95, 859.89, 0.75, 3.60
2022/9/15 17:59:1, 15.21, 57.92, 859.92, 0.75, 3.60
2022/9/15 17:59:2, 15.20, 57.91, 859.90, 0.69, 3.63
2022/9/15 17:59:2, 15.21, 57.92, 859.89, 0.69, 3.56
2022/9/15 17:59:3, 15.19, 57.92, 859.87, 0.63, 3.63
2022/9/15 17:59:3, 15.18, 57.91, 859.85, 0.63, 3.58
2022/9/15 17:59:4, 15.18, 57.91, 859.87, 0.63, 3.63
2022/9/15 17:59:4, 15.18, 57.91, 859.87, 0.57, 3.58
2022/9/15 17:59:5, 15.19, 57.92, 859.87, 0.51, 3.63
2022/9/15 17:59:6, 15.19, 57.92, 859.88, 0.63, 3.60
2022/9/15 17:59:7, 15.18, 57.95, 859.88, 0.69, 3.65
2022/9/15 17:59:7, 15.19, 57.94, 859.87, 0.75, 3.67
2022/9/15 17:59:8, 15.18, 57.99, 859.87, 0.82, 3.60
2022/9/15 17:59:8, 15.19, 58.00, 859.89, 0.82, 3.60
2022/9/15 17:59:9, 15.19, 58.01, 859.88, 0.94, 3.60
2022/9/15 17:59:9, 15.18, 58.01, 859.87, 0.94, 3.60
2022/9/15 17:59:10, 15.18, 58.00, 859.85, 0.94, 3.60
2022/9/15 17:59:11, 15.19, 58.00, 859.89, 0.94, 3.63
2022/9/15 17:59:12, 15.18, 58.01, 859.88, 0.88, 3.60
2022/9/15 17:59:12, 15.18, 58.00, 859.86, 0.88, 3.65
2022/9/15 17:59:13, 15.18, 57.99, 859.88, 0.88, 3.65
2022/9/15 17:59:13, 15.17, 57.99, 859.85, 0.82, 3.58
2022/9/15 17:59:14, 15.18, 57.98, 859.90, 0.75, 3.60
2022/9/15 17:59:14, 15.18, 57.98, 859.89, 0.75, 3.63
2022/9/15 17:59:15, 15.17, 57.97, 859.87, 0.63, 3.63
2022/9/15 17:59:15, 15.18, 57.97, 859.89, 0.63, 3.60
2022/9/15 17:59:16, 15.18, 57.97, 859.90, 0.63, 3.60
2022/9/15 17:59:17, 15.18, 57.97, 859.90, 0.63, 3.63
2022/9/15 17:59:18, 15.17, 57.96, 859.88, 0.57, 3.60
2022/9/15 17:59:18, 15.18, 57.96, 859.89, 0.57, 3.56
2022/9/15 17:59:19, 15.17, 57.95, 859.88, 0.57, 3.58
2022/9/15 17:59:19, 15.17, 57.95, 859.89, 0.57, 3.60
2022/9/15 17:59:20, 15.17, 57.97, 859.89, 0.51, 3.63
2000/0/0 0:0:0, 15.16, 57.97, 859.86, 0.57, 3.58
2022/9/15 17:59:21, 15.17, 57.98, 859.88, 0.57, 3.65
2022/9/15 17:59:22, 15.17, 57.97, 859.88, 0.63, 3.63
2022/9/15 17:59:23, 15.17, 57.97, 859.88, 0.63, 3.65
2022/9/15 17:59:24, 15.16, 57.98, 859.88, 0.63, 3.60
2022/9/15 17:59:24, 15.16, 57.98, 859.91, 0.63, 3.58
2022/9/15 17:59:25, 15.16, 57.99, 859.90, 0.63, 3.65
2022/9/15 17:59:25, 15.16, 57.99, 859.88, 0.63, 3.65
2022/9/15 17:59:26, 15.16, 58.03, 859.88, 0.63, 3.58
2022/9/15 17:59:26, 15.17, 58.02, 859.92, 0.63, 3.60
2022/9/15 17:59:27, 15.16, 58.02, 859.88, 0.75, 3.60
2022/9/15 17:59:28, 15.16, 58.03, 859.89, 0.75, 3.65
2165/9/15 17:59:29, 15.16, 58.03, 859.88, 0.75, 3.60
2022/9/15 17:59:29, 15.16, 58.03, 859.90, 0.82, 3.63
2022/9/15 17:59:30, 15.15, 58.03, 859.87, 0.88, 3.67
2022/9/15 17:59:30, 15.15, 58.03, 859.89, 0.82, 3.65
2022/9/15 17:59:31, 15.15, 58.04, 859.88, 0.82, 3.60
2022/9/15 17:59:31, 15.15, 58.04, 859.86, 0.82, 3.63
2022/9/15 17:59:32, 15.16, 58.05, 859.91, 0.94, 3.60
2022/9/15 17:59:32, 15.15, 58.04, 859.88, 0.94, 3.60
2022/9/15 17:59:33, 15.14, 58.04, 859.87, 0.88, 3.63
2022/9/15 17:59:34, 15.14, 58.05, 859.87, 0.88, 3.63
2022/9/15 17:59:35, 15.14, 58.05, 859.85, 0.82, 3.63
2022/9/15 17:59:35, 15.16, 58.05, 859.92, 0.75, 3.65
2022/9/15 17:59:36, 15.15, 58.05, 859.89, 0.75, 3.60
2022/9/15 17:59:36, 15.14, 58.05, 859.91, 0.75, 3.65
2022/9/15 17:59:37, 15.15, 58.05, 859.90, 0.75, 3.56
2022/9/15 17:59:37, 15.14, 58.04, 859.89, 0.75, 3.60
2022/9/15 17:59:38, 15.15, 58.04, 859.88, 0.63, 3.63
2022/9/15 17:59:39, 15.15, 58.05, 859.88, 0.63, 3.63
2022/9/15 17:59:39, 15.14, 58.06, 859.87, 0.63, 3.65
2022/9/15 17:59:40, 15.14, 58.05, 859.88, 0.63, 3.63
2022/9/15 17:59:41, 15.14, 58.06, 859.90, 0.63, 3.60
